緊密	キンミツ	キンミツ	緊密	形状詞	一般	*	*	*	*	3	-38	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-37	O	O
協議	キョーギ	キョウギ	協議	名詞	普通名詞	サ変可能	*	*	*	3	-36	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-35	O	O
効果	コーカ	コウカ	効果	名詞	普通名詞	一般	*	*	*	3	-34	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	-33	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-32	O	O
協力	キョーリョク	キョウリョク	協力	名詞	普通名詞	サ変可能	*	*	*	3	-31	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-30	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-29	O	O
インフレ	インフレ	インフレ	インフレ-inflation	名詞	普通名詞	一般	*	*	*	3	-28	O	O
なき	ナキ	ナイ	無い	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	3	-27	O	O
持続	ジゾク	ジゾク	持続	名詞	普通名詞	サ変可能	*	*	*	3	-26	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	-25	O	O
成長	セーチョー	セイチョウ	成長	名詞	普通名詞	サ変可能	*	*	*	3	-24	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-23	O	O
推進	スイシン	スイシン	推進	名詞	普通名詞	サ変可能	*	*	*	3	-22	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-20	O	O
大幅	オーハバ	オオハバ	大幅	形状詞	一般	*	*	*	*	3	-19	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	-18	O	O
内外	ナイガイ	ナイガイ	内外	名詞	普通名詞	一般	*	*	*	3	-17	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	3	-16	O	O
均衡	キンコー	キンコウ	均衡	名詞	普通名詞	一般	*	*	*	3	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-14	O	O
出現	シュツゲン	シュツゲン	出現	名詞	普通名詞	サ変可能	*	*	*	3	-13	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-12	O	O
回避	カイヒ	カイヒ	回避	名詞	普通名詞	サ変可能	*	*	*	3	-11	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-9	O	O
為替	カワセ	カワセ	為替	名詞	普通名詞	一般	*	*	*	3	-8	O	O
市場	シジョー	シジョウ	市場	名詞	普通名詞	一般	*	*	*	3	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-6	O	O
一層	イッソー	イッソウ	一層	副詞	*	*	*	*	*	3	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-4	O	O
安定	アンテー	アンテイ	安定	名詞	普通名詞	サ変形状詞可能	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
推進	スイシン	スイシン	推進	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	0	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-M	B-M
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-M	I-M
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-M	I-M
重要	ジューヨー	ジュウヨウ	重要	形状詞	一般	*	*	*	*	3	4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	5	O	O
要素	ヨーソ	ヨウソ	要素	名詞	普通名詞	一般	*	*	*	3	6	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	7	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	9	O	O

いじめ	イジメ	イジメル	苛める	動詞	一般	*	*	下一段-マ行	未然形-一般	3	-6	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-5	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-4	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
治療	チリョー	チリョウ	治療	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	0	O	O
上	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-M	B-M
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-M	I-M
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-M	I-M
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	3	4	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	3	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	6	O	O
いじめ	イジメ	イジメ	苛め	名詞	普通名詞	一般	*	*	*	3	7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	8	O	O
かかわる	カカワル	カカワル	関わる	動詞	一般	*	*	五段-ラ行	連体形-一般	3	9	O	O
側	ガワ	ガワ	側	名詞	普通名詞	一般	*	*	*	3	10	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	11	O	O
親	オヤ	オヤ	親	名詞	普通名詞	一般	*	*	*	3	12	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	13	O	O
教師	キョーシ	キョウシ	教師	名詞	普通名詞	一般	*	*	*	3	14	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	15	O	O
マスコミ	マスコミ	マスコミ	マスコミ	名詞	普通名詞	一般	*	*	*	3	16	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	17	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	3	18	O	O
他	タ	タ	他	名詞	普通名詞	副詞可能	*	*	*	3	19	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	21	O	O
問題	モンダイ	モンダイ	問題	名詞	普通名詞	一般	*	*	*	3	22	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	3	23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	24	O	O
暴力	ボーリョク	ボウリョク	暴力	名詞	普通名詞	一般	*	*	*	3	25	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	26	O	O
コミュニケーション	コミュニケーション	コミュニケーション	コミュニケーション-communication	名詞	普通名詞	サ変可能	*	*	*	3	27	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	28	O	O
—	*	*	—	補助記号	一般	*	*	*	*	3	29	O	O
家族	カゾク	カゾク	家族	名詞	普通名詞	一般	*	*	*	3	30	O	O
臨床	リンショー	リンショウ	臨床	名詞	普通名詞	一般	*	*	*	3	31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	32	O	O
立場	タチバ	タチバ	立場	名詞	普通名詞	一般	*	*	*	3	33	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	35	O	O
学校	ガッコー	ガッコウ	学校	名詞	普通名詞	一般	*	*	*	3	36	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	37	O	O
おけ	オケ	オク	於く	動詞	一般	*	*	文語四段-カ行	命令形	3	38	O	O
る	ル	リ	り	助動詞	*	*	*	文語助動詞-リ	連体形-一般	3	39	O	O
いじめ	イジメ	イジメ	苛め	名詞	普通名詞	一般	*	*	*	3	40	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	41	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	3	42	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	43	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	44	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	3	45	O	O
心理	シンリ	シンリ	心理	名詞	普通名詞	一般	*	*	*	3	46	O	O
学	ガク	ガク	学	接尾辞	名詞的	一般	*	*	*	3	47	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	48	O	O
考察	コーサツ	コウサツ	考察	名詞	普通名詞	サ変可能	*	*	*	3	49	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	50	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	51	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	3	52	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	53	O	O
論議	ロンギ	ロンギ	論議	名詞	普通名詞	サ変可能	*	*	*	3	54	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	3	55	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	56	O	O

健康	ケンコー	ケンコウ	健康	名詞	普通名詞	形状詞可能	*	*	*	3	-26	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	3	-25	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	-24	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	3	-23	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-22	O	O
生活	セーカツ	セイカツ	生活	名詞	普通名詞	サ変可能	*	*	*	3	-21	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-20	O	O
よく	ヨク	ヨク	良く	副詞	*	*	*	*	*	3	-19	O	O
理解	リカイ	リカイ	理解	名詞	普通名詞	サ変可能	*	*	*	3	-18	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-17	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-16	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	3	-15	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	3	-14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-13	O	O
歴史	レキシ	レキシ	歴史	名詞	普通名詞	一般	*	*	*	3	-12	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	3	-11	O	O
文化	ブンカ	ブンカ	文化	名詞	普通名詞	一般	*	*	*	3	-10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-9	O	O
領域	リョーイキ	リョウイキ	領域	名詞	普通名詞	一般	*	*	*	3	-8	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	3	-7	O	O
踏み込み	フミコミ	フミコム	踏み込む	動詞	一般	*	*	五段-マ行	連用形-一般	3	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-5	O	O
十分	ジューブン	ジュウブン	十分	形状詞	一般	*	*	*	*	3	-4	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-3	O	O
理解	リカイ	リカイ	理解	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	0	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-F	B-F
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-F	I-F
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-F	I-F
思いやり	オモイヤリ	オモイヤリ	思い遣り	名詞	普通名詞	一般	*	*	*	3	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	5	O	O
基本	キホン	キホン	基本	名詞	普通名詞	一般	*	*	*	3	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	7	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	3	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	10	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	3	11	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	12	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	14	O	O
話し	ハナシ	ハナス	話す	動詞	一般	*	*	五段-サ行	連用形-一般	3	15	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	16	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	3	17	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	18	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	19	O	O

小沢	オザワ	オザワ	オザワ	名詞	固有名詞	人名	姓	*	*	4	-6	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	4	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-4	O	O
先	サキ	サキ	先	名詞	普通名詞	副詞可能	*	*	*	4	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-2	O	O
幹事	カンジ	カンジ	幹事	名詞	普通名詞	一般	*	*	*	4	-1	O	O
長	チョー	チョウ	長	接尾辞	名詞的	一般	*	*	*	4	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	1	B-C	B-C
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-C	I-C
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	4	4	I-C	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	6	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	4	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	8	O	O
どの	ドノ	ドノ	何の	連体詞	*	*	*	*	*	4	9	O	O
政党	セートー	セイトウ	政党	名詞	普通名詞	一般	*	*	*	4	10	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	11	O	O
半身	ハンシン	ハンシン	半身	名詞	普通名詞	一般	*	*	*	4	12	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	13	O	O
構え	カマエ	カマエル	構える	動詞	一般	*	*	下一段-ア行	連用形-一般	4	14	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	15	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	16	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	17	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	4	18	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	4	19	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	4	20	O	O
説明	セツメー	セツメイ	説明	名詞	普通名詞	サ変可能	*	*	*	4	21	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	22	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	4	23	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	4	24	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	4	25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	26	O	O
背景	ハイケー	ハイケイ	背景	名詞	普通名詞	一般	*	*	*	4	27	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	28	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	4	29	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	4	30	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	4	31	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	32	O	O
取り巻く	トリマク	トリマク	取り巻く	動詞	一般	*	*	五段-カ行	連体形-一般	4	33	O	O
精神	セーシン	セイシン	精神	名詞	普通名詞	一般	*	*	*	4	34	O	O
状況	ジョーキョー	ジョウキョウ	状況	名詞	普通名詞	一般	*	*	*	4	35	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	4	36	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	37	O	O
深く	フカク	フカイ	深い	形容詞	一般	*	*	形容詞	連用形-一般	4	38	O	O
書い	カイ	カク	書く	動詞	一般	*	*	五段-カ行	連用形-イ音便	4	39	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	40	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	4	41	O	O
論文	ロンブン	ロンブン	論文	名詞	普通名詞	一般	*	*	*	4	42	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	43	O	O
なかっ	ナカッ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	4	44	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	45	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	46	O	O

ユニバーシアード	ユニバーシアード	ユニバーシアード	ユニバーシアード-Universiade	名詞	普通名詞	一般	*	*	*	4	-15	O	O
福岡	フクオカ	フクオカ	フクオカ	名詞	固有名詞	地名	一般	*	*	4	-14	O	O
大会	タイカイ	タイカイ	大会	名詞	普通名詞	一般	*	*	*	4	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-12	O	O
代表	ダイヒョー	ダイヒョウ	代表	名詞	普通名詞	サ変可能	*	*	*	4	-11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-9	O	O
枠	ワク	ワク	枠	名詞	普通名詞	一般	*	*	*	4	-8	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	4	-7	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	4	-6	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	4	-5	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	4	-4	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	4	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-2	O	O
最終	サイシュー	サイシュウ	最終	名詞	普通名詞	一般	*	*	*	4	-1	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	4	0	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	4	1	B-C	B-C
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-C	I-C
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	4	4	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	4	5	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	4	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	7	O	O
中村	ナカムラ	ナカムラ	ナカムラ	名詞	固有名詞	人名	姓	*	*	4	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	9	O	O
取り扱い	トリアツカイ	トリアツカイ	取り扱い	名詞	普通名詞	一般	*	*	*	4	10	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	11	O	O
変わる	カワル	カワル	変わる	動詞	一般	*	*	五段-ラ行	終止形-一般	4	12	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	4	13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	14	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	4	15	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	4	16	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	17	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	4	18	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	4	19	O	O
代表	ダイヒョー	ダイヒョウ	代表	名詞	普通名詞	サ変可能	*	*	*	4	20	O	O
選考	センコー	センコウ	選考	名詞	普通名詞	サ変可能	*	*	*	4	21	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	4	22	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	23	O	O
１	ヒト	ヒト	一	名詞	数詞	*	*	*	*	4	24	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	4	25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	26	O	O
高知	コーチ	コウチ	コウチ	名詞	固有名詞	地名	一般	*	*	4	27	O	O
マラソン	マラソン	マラソン	マラソン-marathon	名詞	普通名詞	一般	*	*	*	4	28	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	29	O	O
制し	セーシ	セイスル	制する	動詞	一般	*	*	サ行変格	連用形-一般	4	30	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	4	31	O	O
安永	ヤスナガ	ヤスナガ	ヤスナガ	名詞	固有名詞	人名	姓	*	*	4	32	O	O
淳一	ジュンイチ	ジュンイチ	ジュンイチ	名詞	固有名詞	人名	名	*	*	4	33	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	4	34	O	O
順大	ジュンダイ	ジュンダイ	順大	名詞	固有名詞	一般	*	*	*	4	35	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	4	36	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	37	O	O
ほぼ	ホボ	ホボ	略	副詞	*	*	*	*	*	4	38	O	O
内定	ナイテー	ナイテイ	内定	名詞	普通名詞	サ変可能	*	*	*	4	39	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	40	O	O

単純	タンジュン	タンジュン	単純	形状詞	一般	*	*	*	*	4	-26	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	4	-25	O	O
喜ん	ヨロコン	ヨロコブ	喜ぶ	動詞	一般	*	*	五段-バ行	連用形-撥音便	4	-24	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	4	-23	O	O
もらえる	モラエル	モラウ	貰う	動詞	非自立可能	*	*	下一段-ア行	終止形-一般	4	-22	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-21	O	O
思っ	オモッ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-促音便	4	-20	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-19	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	4	-18	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	-17	O	O
し	シ	シ	し	助詞	接続助詞	*	*	*	*	4	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-15	O	O
だれ	ダレ	ダレ	誰	代名詞	*	*	*	*	*	4	-14	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	4	-13	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	4	-12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	4	-11	O	O
身	ミ	ミ	身	名詞	普通名詞	一般	*	*	*	4	-10	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	4	-9	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-8	O	O
喜ぶ	ヨロコブ	ヨロコブ	喜ぶ	動詞	一般	*	*	五段-バ行	連体形-一般	4	-7	O	O
はず	ハズ	ハズ	筈	名詞	普通名詞	一般	*	*	*	4	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-5	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	4	-4	O	O
身	ミ	ミ	身	名詞	普通名詞	一般	*	*	*	4	-3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	4	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-1	O	O
うまい	ウマイ	ウマイ	旨い	形容詞	一般	*	*	形容詞	終止形-一般	4	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	1	B-F	B-F
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	4	I-F	I-F
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	5	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	連用形-一般	4	6	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	7	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	4	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	9	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	4	10	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	4	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	4	12	O	O

施設	シセツ	シセツ	施設	名詞	普通名詞	サ変可能	*	*	*	4	-24	O	O
設計	セッケー	セッケイ	設計	名詞	普通名詞	サ変可能	*	*	*	4	-23	O	O
監理	カンリ	カンリ	監理	名詞	普通名詞	サ変可能	*	*	*	4	-22	O	O
会社	カイシャ	カイシャ	会社	名詞	普通名詞	一般	*	*	*	4	-21	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	4	-20	O	O
本体	ホンタイ	ホンタイ	本体	名詞	普通名詞	一般	*	*	*	4	-19	O	O
工事	コージ	コウジ	工事	名詞	普通名詞	サ変可能	*	*	*	4	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-17	O	O
施工	シコー	シコウ	施工	名詞	普通名詞	サ変可能	*	*	*	4	-16	O	O
業	ギョー	ギョウ	業	接尾辞	名詞的	一般	*	*	*	4	-15	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	4	-14	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-13	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	4	-12	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	4	-11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-10	O	O
補助	ホジョ	ホジョ	補助	名詞	普通名詞	サ変可能	*	*	*	4	-9	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	4	-8	O	O
交付	コーフ	コウフ	交付	名詞	普通名詞	サ変可能	*	*	*	4	-7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-6	O	O
決定	ケッテー	ケッテイ	決定	名詞	普通名詞	サ変可能	*	*	*	4	-5	O	O
